SeniorCitizen,tenure,MonthlyCharges,gender_Male,Dependents_Yes,PhoneService_Yes,MultipleLines_Yes,InternetService_Fiber optic,Contract_One year,Contract_Two year,Cluster
-0.4401383649062067,1.567905235214225,-1.3102292115884755,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.5132369911813267,-1.5291802012872726,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,-0.1867833086094754,-0.1419334726613068,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,1.6087119455357064,-0.3241140671435119,1.0057803949662922,1.5174966078343686,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-1.0029175150391036,-1.5124663852797309,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,-0.7988839634316965,0.7957116053617858,-0.9942528259695436,1.5174966078343686,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,1.6087119455357064,0.2625408747212036,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,1.6087119455357064,1.1049172015013082,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-1.2885644872894737,-0.6600617688951013,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
2.2720128026401416,-0.0235564673235498,0.3260533755498625,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.5540437015028081,0.2692264011242204,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
2.2720128026401416,0.058056953319413,0.1338444914631323,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-1.247757776967992,-0.686803874507168,-0.9942528259695436,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,1.6087119455357064,1.484320824872506,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,0.26209050492682,1.1634155575277043,-0.9942528259695436,1.5174966078343686,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,1.6087119455357064,-1.514137766880485,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.7172705427887337,-1.4907384244699269,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,1.4046783939282994,1.3539530600136804,-0.9942528259695436,1.5174966078343686,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.6764638324672523,-0.8773413769931441,-0.9942528259695436,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,0.955804580392004,-0.1285624198552735,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-1.0845309356820665,-1.4957525692721891,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,0.6293508978201527,1.4358507584506346,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,1.2414515526423735,1.3238681912001051,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,1.1598381319994109,-1.5174805300819934,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,1.4862918145712622,0.4497356140056711,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,0.7109643184631155,-1.4974239508729432,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
2.2720128026401416,-0.7172705427887337,0.3026540331393039,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,0.3845106358912643,1.131659307113375,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.7580772531102151,0.8859662118025113,-0.9942528259695436,1.5174966078343686,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,0.9966112907134852,1.1533872679231794,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.962110804717622,-1.5258374380857642,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
2.2720128026401416,0.670157608141634,0.8592241061904441,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-1.2885644872894737,0.1589152154744449,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.6356571221457709,-0.3525275543563329,1.0057803949662922,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,1.1598381319994109,0.2892829803332704,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-1.2885644872894737,-0.6634045320966097,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,1.567905235214225,0.1990283738925448,-0.9942528259695436,1.5174966078343686,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-1.1253376460035478,0.6770435117082394,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,0.058056953319413,-0.0266081422092689,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,-1.1253376460035478,-0.4879094640174212,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,0.7925777391060783,-0.0416505766160563,1.0057803949662922,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.2683967292524382,-0.8790127585938982,-0.9942528259695436,1.5174966078343686,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,0.0988636636408944,0.3410958099566497,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
2.2720128026401416,-0.3500101498954011,0.3661665339679623,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
2.2720128026401416,-1.2885644872894737,0.5065625884313132,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,0.3028972152483014,-0.3307995935465286,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,1.6087119455357064,-1.4857242796676635,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.8804973840746594,0.1789717946834949,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,1.2006448423208924,1.3004688487895466,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.8804973840746594,1.0932175302960287,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,1.567905235214225,0.4146366003898335,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.7988839634316965,-0.0667213006273689,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,-0.7988839634316965,1.053104371877929,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-1.2885644872894737,0.1589152154744449,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,0.9966112907134852,-0.1803752494786528,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.3092034395739196,1.1734438471322293,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.3092034395739196,0.1940142290902825,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
2.2720128026401416,1.6087119455357064,1.6497876033471697,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,1.7720592216854176,0
-0.4401383649062067,0.5885441874986713,0.847524434985165,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,1.567905235214225,1.0196767398628457,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,1.94794076647787,-0.5643152259036203,0
-0.4401383649062067,0.4253173462127456,0.8859662118025113,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-1.166144356325029,0.5918030500697761,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,1.6087119455357064,0.8759379221979858,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,1.567905235214225,-1.3503423700065758,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,1.4862918145712622,-0.1452762358628152,1.0057803949662922,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,0.4253173462127456,-1.0411367738670532,-0.9942528259695436,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
2.2720128026401416,-0.7988839634316965,0.1672721234782158,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,0.3845106358912643,1.2921119407857755,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-1.2069510666465106,-1.0143946682549865,-0.9942528259695436,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,0.7517710287845969,-1.5291802012872726,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,0.670157608141634,-0.1135199854484858,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,-1.166144356325029,1.2035287159458046,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
2.2720128026401416,0.0988636636408944,0.8642382509927068,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,0.9149978700705226,-1.5308515828880267,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.3908168602168824,-0.5614502544506048,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,-1.1253376460035478,1.342253388808401,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-1.2885644872894737,0.6636724589022058,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-1.0029175150391036,-1.4807101348654013,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,1
-0.4401383649062067,-0.2683967292524382,0.7188280517270937,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.962110804717622,-1.4974239508729432,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-1.2885644872894737,0.4012655475838004,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.1051698879665126,1.379023784024993,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.9213040943961408,-0.4511390688008293,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,-0.7172705427887337,-1.3403140804020508,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.962110804717622,-1.5007667140744516,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,0.3028972152483014,-0.0015374181979562,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
